298,Radicle,RAD,None,6.82,18659746 RAD *,1266378.52,0.12,-3.63,9.51
299,Trust Wallet Token,TWT,None,0.5019,250926200 TWT *,25708617.49,0.28,4.47,17.41
300,Klever,KLV,None,0.03681,3397615776 KLV *,1116148.33,-0.21,-0.65,1.42
301,Komodo,KMD,None,0.9897,127249651 KMD,21989928.56,-1.54,12.36,23.56
302,QuarkChain,QKC,None,0.01961,6399906497 QKC *,9323341.54,0.38,0.08,10.52
303,Cream Finance,CREAM,None,201.91,616378 CREAM *,5820429.02,-0.37,0.50,7.90
304,Gitcoin,GTC,None,8.67,14198202 GTC *,27519189.06,0.49,-1.80,17.95
305,Sun (New),SUN,None,0.02451,4972136000 SUN *,9322022.62,-0.22,0.47,-4.33
306,Rally,RLY,None,0.53,227982876 RLY *,61532879.95,-1.74,3.69,24.69
307,Lido DAO Token,LDO,None,4.90,24539273 LDO *,166172999.08,1.54,-0.55,35.98
308,Harvest Finance,FARM,None,196.23,606356 FARM *,30417885.45,0.48,0.47,4.61
309,KeeperDAO,ROOK,None,201.15,586218 ROOK *,4920314.94,0.25,7.38,34.85
310,XeniosCoin,XNC,None,1.55,76274958 XNC *,54788.25,0.22,-1.11,3.09
326,Wrapped NXM,WNXM,None,63.86,1676964 WNXM *,14706020.41,0.58,-0.57,12.97
327,Velas,VLX,None,0.05064,2124380663 VLX *,3130974.06,0.32,-2.53,2.94
328,Mask Network,MASK,None,6.78,15758229 MASK *,64672418.09,0.88,-4.11,29.10
329,Elitium,EUM,None,3.83,27898457 EUM *,890075.20,-0.06,-1.98,13.04
330,Polkastarter,POLS,None,1.47,72291332 POLS *,18060563.25,-0.07,-1.83,30.89
331,Radix,EXRD,None,0.145,734834633 EXRD *,1166953.36,0.24,0.09,5.09
332,Secret,SCRT,None,1.49,69703477 SCRT *,2694986.35,0.05,0.07,38.96
333,Bytom,BTM,None,0.07209,1450236344 BTM,42894603.48,-0.69,-5.26,15.56
334,STASIS EURO,EURS,None,1.18,88625940 EURS *,3312953.17,0.13,-0.26,-1.11
335,Newscrypto,NWC,None,0.6769,152367940 NWC *,6987388.71,-0.62,6.08,-10.29
336,Aavegotchi,GHST,None,1.83,56750033 GHST *,65409098.81,0.48,2.63,-3.46
337,Tokenlon Network Token,LON,None,2.62,39475200 LON *,9304158.59,0.00,-2.51,14.93
338,BarnBridge,BOND,None,26.15,3927046 BOND *,13687872.88,-0.70,-3.54,26.16
339,IRISnet,IRIS,None,0.09543,1073865925 IRIS *,7044410.27,0.20,3.48,25.24
340,Bonfida,FIDA,None,2.26,45096736 FIDA *,665833.26,-1.00,2.86,17.56
341,Rari Governance Token,RGT,None,11.60,8742361 RGT *,2000127.51,-0.92,-4.91,33.76
342,unFederalReserve,eRSDL,None,0.2669,377828261 eRSDL *,4740477.46,3.43,12.18,14.64
343,Divi,DIVI,None,0.04124,2443506730 DIVI,169809.72,0.07,-2.28,8.36
344,district0x,DNT,None,0.1663,600000000 DNT *,8866488.07,-0.07,-0.57,21.80
345,NFTX,NFTX,None,212.75,470340 NFTX *,1501721.50,-0.73,3.85,45.10
346,Venus USDC,vUSDC,None,0.0207,4771015133 vUSDC *,None,0.03,0.03,0.08
347,MonaCoin,MONA,None,1.49,65729675 MONA,4571370.96,-0.61,1.82,10.54
348,Akropolis,AKRO,None,0.03118,3126730140 AKRO *,31747966.01,0.66,11.95,33.17
349,Centrality,CENNZ,None,0.08081,1200000000 CENNZ *,2472891.06,0.17,-3.31,13.23
350,ReddCoin,RDD,None,0.003566,28808713174 RDD *,125094.70,0.01,-0.62,86.02
351,Carry,CRE,None,0.01118,8351193249 CRE *,10674827.70,0.71,-1.34,23.26
352,Gas,GAS,None,9.19,10128375 GAS *,37298202.95,0.71,-0.65,15.27
353,PEAKDEFI,PEAK,None,0.2826,327503268 PEAK *,650572.21,-2.22,-2.94,5.72
339,IRISnet,IRIS,None,0.09543,1073865925 IRIS *,7044410.27,0.20,3.48,25.24
340,Bonfida,FIDA,None,2.26,45096736 FIDA *,665833.26,-1.00,2.86,17.56
341,Rari Governance Token,RGT,None,11.60,8742361 RGT *,2000127.51,-0.92,-4.91,33.76
342,unFederalReserve,eRSDL,None,0.2669,377828261 eRSDL *,4740477.46,3.43,12.18,14.64
343,Divi,DIVI,None,0.04124,2443506730 DIVI,169809.72,0.07,-2.28,8.36
344,district0x,DNT,None,0.1663,600000000 DNT *,8866488.07,-0.07,-0.57,21.80
345,NFTX,NFTX,None,212.75,470340 NFTX *,1501721.50,-0.73,3.85,45.10
346,Venus USDC,vUSDC,None,0.0207,4771015133 vUSDC *,None,0.03,0.03,0.08
347,MonaCoin,MONA,None,1.49,65729675 MONA,4571370.96,-0.61,1.82,10.54
348,Akropolis,AKRO,None,0.03118,3126730140 AKRO *,31747966.01,0.66,11.95,33.17
349,Centrality,CENNZ,None,0.08081,1200000000 CENNZ *,2472891.06,0.17,-3.31,13.23
350,ReddCoin,RDD,None,0.003566,28808713174 RDD *,125094.70,0.01,-0.62,86.02
351,Carry,CRE,None,0.01118,8351193249 CRE *,10674827.70,0.71,-1.34,23.26
352,Gas,GAS,None,9.19,10128375 GAS *,37298202.95,0.71,-0.65,15.27
353,PEAKDEFI,PEAK,None,0.2826,327503268 PEAK *,650572.21,-2.22,-2.94,5.72
368,Automata Network,ATA,None,0.5138,172252000 ATA *,22413900.55,0.46,2.75,17.33
369,MiL.k,MLK,None,1.13,78160812 MLK *,39402262.90,0.03,0.58,8.78
370,Chimpion,BNANA,None,2.77,31727387 BNANA *,796138.20,-5.06,-0.16,20.96
371,Oxygen,OXY,None,1.50,58456125 OXY *,795466.16,-0.18,3.45,12.44
372,GNY,GNY,None,0.4524,192376657 GNY *,203782.28,0.21,-0.92,30.53
373,PAC Protocol,PAC,None,0.00568,15240599620 PAC,192460.81,0.39,0.35,-4.37
374,SuperFarm,SUPER,None,0.8523,101909750 SUPER *,78686420.02,2.07,12.27,25.85
375,Sentinel Protocol,UPP,None,0.1864,459429451 UPP *,28063966.78,-1.33,0.37,4.96
376,TrustSwap,SWAP,None,0.9483,89227886 SWAP *,1877717.27,-0.41,0.97,15.44
377,FC Barcelona Fan Token,BAR,None,25.13,3350978 BAR *,39909980.71,0.20,-3.24,16.17
378,Massnet,MASS,None,0.8561,98026147 MASS *,6343065.60,-2.96,-4.33,15.73
379,Thunder Token,TT,None,0.01092,7704569443 TT *,16053592.55,0.72,0.59,17.34
380,MX Token,MX,None,0.8329,100000000 MX *,11921615.63,-0.42,8.60,33.51
381,StableXSwap,STAX,None,6.06,13646645 STAX *,11562.58,-0.27,6.79,41.17
382,Centrifuge,CFG,None,0.9807,84156730 CFG *,842944.22,0.19,-3.51,8.94
383,saffron.finance,SFI,None,877.01,91804 SFI *,1316851.36,-0.60,-3.04,36.19
384,Handshake,HNS,None,0.1966,412020083 HNS *,703443.51,0.07,-5.80,17.88
385,WELL,WELL,None,0.5819,137080000 WELL *,1915671.80,0.03,-2.09,17.70
386,RChain,REV,None,0.1277,613715341 REV *,164277.73,-1.97,-7.78,-24.70
387,LTO Network,LTO,None,0.2725,290035356 LTO *,13888789.08,0.49,-0.73,15.86
388,Function X,FX,None,0.3776,207687708 FX *,802880.06,-0.09,-0.95,29.30
389,Flamingo,FLM,None,0.5155,150000000 FLM *,31103775.60,0.16,-1.01,12.52
390,Bloomzed Loyalty Club Ticket,BLCT,None,2.04,38000000 BLCT *,34318.15,-0.12,-0.24,31.54
391,Hegic,HEGIC,None,0.1359,565759614 HEGIC *,11383843.04,-2.12,3.15,28.03
392,inSure DeFi,SURE,None,0.002868,26790063175 SURE *,46925.96,-0.94,-1.88,0.68
393,Beefy.Finance,BIFI,None,1051.31,72000 BIFI *,2534144.03,2.41,4.00,8.72
394,Aion,AION,None,0.1527,494423332 AION,16364326.98,-0.17,-2.66,22.47
395,Firo,FIRO,None,6.22,12176530 FIRO,5238214.34,0.22,-2.98,22.06
382,Centrifuge,CFG,None,0.9807,84156730 CFG *,842944.22,0.19,-3.51,8.94
383,saffron.finance,SFI,None,877.01,91804 SFI *,1316851.36,-0.60,-3.04,36.19
384,Handshake,HNS,None,0.1966,412020083 HNS *,703443.51,0.07,-5.80,17.88
385,WELL,WELL,None,0.5819,137080000 WELL *,1915671.80,0.03,-2.09,17.70
386,RChain,REV,None,0.1277,613715341 REV *,164277.73,-1.97,-7.78,-24.70
387,LTO Network,LTO,None,0.2725,290035356 LTO *,13888789.08,0.49,-0.73,15.86
388,Function X,FX,None,0.3776,207687708 FX *,802880.06,-0.09,-0.95,29.30
389,Flamingo,FLM,None,0.5155,150000000 FLM *,31103775.60,0.16,-1.01,12.52
390,Bloomzed Loyalty Club Ticket,BLCT,None,2.04,38000000 BLCT *,34318.15,-0.12,-0.24,31.54
391,Hegic,HEGIC,None,0.1359,565759614 HEGIC *,11383843.04,-2.12,3.15,28.03
392,inSure DeFi,SURE,None,0.002868,26790063175 SURE *,46925.96,-0.94,-1.88,0.68
393,Beefy.Finance,BIFI,None,1051.31,72000 BIFI *,2534144.03,2.41,4.00,8.72
394,Aion,AION,None,0.1527,494423332 AION,16364326.98,-0.17,-2.66,22.47
395,Firo,FIRO,None,6.22,12176530 FIRO,5238214.34,0.22,-2.98,22.06
397,Haven Protocol,XHV,None,5.22,14424577 XHV *,561490.93,-0.22,-4.29,21.80
398,Burger Swap,BURGER,None,5.40,13818176 BURGER *,16382713.46,0.40,0.76,34.64
399,cVault.finance,CORE,None,7447.48,10000 CORE *,43572.78,-0.23,-4.47,5.46
400,CertiK,CTK,None,1.32,55985116 CTK *,16483537.48,1.10,0.96,8.19
400,CertiK,CTK,None,1.32,55985116 CTK *,16483537.48,1.10,0.96,8.19
401,TROY,TROY,None,0.008304,8905660523 TROY *,11175791.96,0.03,-3.20,17.79
402,API3,API3,None,5.30,13847549 API3 *,22361013.97,-0.36,1.31,28.55
403,Energi,NRG,None,1.67,43493998 NRG,195081.37,-0.79,-0.63,19.70
404,FIO Protocol,FIO,None,0.2147,339978103 FIO *,12841737.47,0.96,2.65,25.06
405,DAD,DAD,None,0.2007,364533968 DAD *,1269888.32,-0.18,1.80,26.78
406,EpiK Protocol,EPK,None,1.75,40316304 EPK *,12354250.44,-1.93,21.16,250.82
407,Standard Tokenization Protocol,STPT,None,0.05944,1220976555 STPT *,73138425.63,0.72,2.23,17.07
408,Qcash,QC,None,0.1542,460000200 QC *,314814284.65,0.06,-0.01,0.39
409,Shyft Network,SHFT,None,0.6695,104989841 SHFT *,267307.29,3.21,3.21,6.85
410,Basid Coin,BASID,None,0.09181,760578186 BASID *,4313467.78,-0.14,-3.19,-2.22
411,TrueFi,TRU,None,0.5175,140608485 TRU *,40552373.48,12.59,8.67,247.19
412,DIA,DIA,None,1.67,41430434 DIA *,16457308.97,0.67,3.28,23.12
413,Sora,XOR,None,198.69,345390 XOR *,2021841.62,-0.27,-6.31,2.46
414,WHALE,WHALE,None,10.90,6271594 WHALE *,833876.51,0.47,-1.11,9.81
415,Alpha Quark Token,AQT,None,3.97,17073681 AQT *,51987607.60,0.15,2.23,12.94
416,Groestlcoin,GRS,None,0.8665,78150334 GRS,40666429.71,0.37,0.00,8.99
417,Super Zero Protocol,SERO,None,0.2053,324700157 SERO *,1018014.49,0.13,-0.69,-2.48
418,Sentinel,DVPN,None,0.01742,3821011742 DVPN *,177016.18,-0.09,2.73,9.10
419,Dvision Network,DVI,None,0.317,208096290 DVI *,32546329.11,-0.09,8.07,13.75
423,PARSIQ,PRQ,None,0.5412,117823493 PRQ *,1259961.84,-0.14,-4.82,20.92
424,BEPRO Network,BEPRO,None,0.009317,6764991106 BEPRO *,1587060.97,-1.55,0.77,-7.60
425,HARD Protocol,HARD,None,0.8693,73125000 HARD *,17436439.81,0.72,0.43,2.65
426,Safe,SAFE,None,3.05,20835499 SAFE *,None,0.69,7.25,57.54
427,Hydra,HYDRA,None,16.42,3858584 HYDRA *,377933.60,-0.15,0.83,4.71
428,DxChain Token,DX,None,0.001262,50000000000 DX *,578820.26,0.19,0.99,4.33
429,AdEx Network,ADX,None,0.5006,125667630 ADX *,16369997.97,0.23,1.02,8.23
430,Efinity,EFI,None,1.15,54767547 EFI *,19914356.58,-1.04,30.47,0.00
431,Everest,ID,None,0.538,116700000 ID *,1693624.44,-0.12,18.00,100.61
432,Liquity,LQTY,None,7.38,8389545 LQTY *,1195951.73,4.38,-8.02,21.38
433,GlitzKoin,GTN,None,0.2521,247499428 GTN *,826922.63,-0.06,0.02,-1.86
434,Humanscape,HUM,None,0.1162,544759635 HUM *,10490166.35,0.79,-2.02,15.05
435,Rarible,RARI,None,13.55,4601914 RARI *,6880079.98,-0.63,-2.64,23.46
436,MimbleWimbleCoin,MWC,None,5.77,10763972 MWC *,165450.44,0.60,-3.29,12.80
437,Beam,BEAM,None,0.6551,94404400 BEAM,12716183.74,-0.15,-2.53,23.32
438,Morpheus.Network,MRPH,None,1.30,47180014 MRPH *,828001.60,9.76,-2.01,28.07
439,Bounce Token,AUCTION,None,29.36,2083956 AUCTION *,12129838.61,-1.23,7.74,21.07
440,Elastos,ELA,None,3.13,19379231 ELA,1265759.98,-0.01,-2.00,13.98
441,Refereum,RFR,None,0.01214,4999180100 RFR *,5757424.40,-0.68,-1.28,11.58
442,Bella Protocol,BEL,None,1.92,31500000 BEL *,18741210.22,1.00,2.27,6.41
443,Marlin,POND,None,0.08042,736908424 POND *,14305313.95,1.28,6.22,17.19
444,Auto,AUTO,None,1117.93,53003 AUTO *,27086998.63,0.57,18.92,36.61
445,MANTRA DAO,OM,None,0.1805,329198523 OM *,41697839.80,-0.74,1.77,37.07
446,Bluzelle,BLZ,None,0.1981,297903487 BLZ *,19370639.14,-0.43,3.68,15.34
447,LGCY Network,LGCY,None,0.004962,12713925827 LGCY *,2334783.25,1.53,10.60,19.56
448,Kadena,KDA,None,0.4326,136171710 KDA,696099.48,0.69,-0.36,28.84
449,RedFOX Labs,RFOX,None,0.04443,1312000760 RFOX *,637311.34,0.29,1.58,8.37
450,MovieBloc,MBL,None,0.00925,6290677835 MBL *,16322854.25,-0.05,-1.32,18.99
448,Kadena,KDA,None,0.4326,136171710 KDA,696099.48,0.69,-0.36,28.84
449,RedFOX Labs,RFOX,None,0.04443,1312000760 RFOX *,637311.34,0.29,1.58,8.37
450,MovieBloc,MBL,None,0.00925,6290677835 MBL *,16322854.25,-0.05,-1.32,18.99
454,ShareToken,SHR,None,0.02429,2316666396 SHR *,1760480.67,0.43,4.40,37.90
455,AXEL,AXEL,None,0.2014,279269318 AXEL *,245597.70,-0.25,-4.84,12.51
456,Venus BUSD,vBUSD,None,0.02079,2694770470 vBUSD *,None,0.03,0.01,0.05
457,Student Coin,STC,None,0.01037,5402081055 STC *,1588488.22,0.22,-0.66,22.15
458,Bifrost (BFC),BFC,None,0.06647,819422092 BFC *,17332320.84,-0.48,21.27,60.66
459,ARPA Chain,ARPA,None,0.0481,1134168018 ARPA *,12476950.48,1.67,4.83,15.85
460,GET Protocol,GET,None,4.92,11388258 GET *,1869364.49,-1.24,20.53,124.56
461,Neutrino Token,NSBT,None,24.84,2161167 NSBT *,99896.42,-1.49,-0.87,-4.45
462,Waltonchain,WTC,None,0.6932,77528651 WTC *,14490697.13,-0.27,1.29,29.17
463,Alitas,ALT,None,0.8918,60000000 ALT *,370477.08,0.72,0.19,-0.61
464,Revolution Populi,RVP,None,0.04521,1200000003 RVP *,639861.07,-7.37,-7.51,36.80
465,Celo Dollar,CUSD,None,1.00,53079221 CUSD *,399233.32,0.25,0.04,0.04
466,Dock,DOCK,None,0.07642,690645623 DOCK *,7064053.70,0.36,0.83,22.61
467,Rai Reflex Index,RAI,None,3.02,17372046 RAI *,5555427.21,0.49,0.17,-0.59
468,Aergo,AERGO,None,0.2012,264019890 AERGO *,9970640.43,0.55,-0.07,11.36
469,Soda Coin,SOC,None,0.0299,1753526984 SOC *,11870190.68,6.17,28.94,150.36
470,v.systems,VSYS,None,0.02226,2343684755 VSYS *,3333815.69,-0.24,1.91,30.06
471,Dusk Network,DUSK,None,0.141,370663706 DUSK *,13919263.51,-0.54,8.31,32.15
472,Unifi Protocol DAO,UNFI,None,11.95,4359091 UNFI *,21795646.80,0.00,-1.77,35.85
473,Frax Share,FXS,None,3.20,16209405 FXS *,11523107.47,-0.38,-1.16,7.69
474,Decentral Games,DG,None,172.04,299115 DG *,1706306.08,-0.48,2.31,1.12
475,Vulcan Forged PYR,PYR,None,2.93,17567650 PYR *,393671.32,0.58,5.58,2.50
476,Metronome,MET,None,4.29,12003094 MET *,74038.05,0.03,-0.77,25.22
477,DigixDAO,DGD,None,605.76,84680 DGD *,23690.36,-0.03,-0.06,26.24
478,REVV,REVV,None,0.1833,278270642 REVV *,4857871.20,-0.16,-2.10,1.45
479,AMO Coin,AMO,None,0.002671,19082323283 AMO *,1006602.63,-1.27,-0.46,42.14
480,Moss Coin,MOC,None,0.1318,367194689 MOC *,15375642.31,0.04,-1.84,28.30
481,Ultiledger,ULT,None,0.01885,2836429509 ULT *,139278.33,6.51,4.11,11.37
479,AMO Coin,AMO,None,0.002671,19082323283 AMO *,1006602.63,-1.27,-0.46,42.14
480,Moss Coin,MOC,None,0.1318,367194689 MOC *,15375642.31,0.04,-1.84,28.30
481,Ultiledger,ULT,None,0.01885,2836429509 ULT *,139278.33,6.51,4.11,11.37
486,Mithril,MITH,None,0.05016,1000000000 MITH *,11683780.92,0.75,1.55,22.45
487,PIVX,PIVX,None,0.7641,65180592 PIVX *,536762.68,-0.54,-2.54,41.87
488,NULS,NULS,None,0.4953,99620739 NULS,12380695.53,0.36,-0.26,27.36
489,APENFT,NFT,None,0.000002443,19999800000000 NFT *,174610622.34,-0.27,-1.14,4.27
490,VerusCoin,VRSC,None,0.7613,63687409 VRSC *,19257.17,0.34,-0.43,16.46
491,Belt Finance,BELT,None,9.24,5204911 BELT *,1727493.24,0.45,1.90,0.89
492,Apollo Currency,APL,None,0.002259,21165096531 APL *,13379285.75,-0.35,13.52,40.28
493,MOBOX,MBOX,None,1.29,37105468 MBOX *,4017671.16,-0.03,-1.19,-8.49
494,PlatonCoin,PLTC,None,0.5501,86852818 PLTC *,266433.01,0.03,0.35,14.62
495,Darma Cash,DMCH,None,0.222,214672067 DMCH *,45650.11,0.03,-1.45,-29.28
496,Aeternity,AE,None,0.1375,341637544 AE,7230643.19,1.04,0.48,34.02
497,YIELD App,YLD,None,0.3803,122658581 YLD *,680117.19,1.15,-3.64,11.91
498,DSLA Protocol,DSLA,None,0.007065,6598559154 DSLA *,2765123.00,1.52,-1.32,40.25
499,CargoX,CXO,None,0.279,166845647 CXO *,63151.88,-0.30,3.06,10.71
500,Frontier,FRONT,None,1.01,46006250 FRONT *,19624255.52,0.08,0.60,41.05
501,ChainX,PCX,None,4.19,10971200 PCX *,1109406.88,-0.66,1.59,14.41
502,BitKan,KAN,None,0.005084,8985397302 KAN *,4469214.21,1.60,-6.69,125.55
503,My DeFi Pet,DPET,None,6.72,6878202 DPET *,9307619.41,3.43,12.29,4.98
504,Valobit,VBIT,None,0.04514,1003184417 VBIT *,70662.71,-0.29,-1.61,18.69
505,Zenon,ZNN,None,7.60,5891865 ZNN,618456.37,1.22,-12.92,8.51
506,GXChain,GXC,None,0.6436,70000000 GXC *,13667788.72,0.23,-2.60,38.58
507,Wirex Token,WXT,None,0.009716,4600500000 WXT *,49228136.31,0.02,-31.54,154.96
508,Telos,TLOS,None,0.1667,270123444 TLOS *,512357.27,1.98,15.00,33.39
509,LATOKEN,LA,None,0.1167,380104462 LA *,232259.34,1.58,7.49,29.39
510,CUDOS,CUDOS,None,0.02782,1575820582 CUDOS *,1287071.45,-0.44,-9.69,-6.96
511,ASTA,ASTA,None,0.02421,1799711862 ASTA *,168019.42,0.12,0.13,0.73
512,DeXe,DEXE,None,12.89,3366300 DEXE *,13755138.34,0.67,-4.06,15.40
513,Nexus,NXS,None,0.6081,71262532 NXS,1464264.38,1.21,0.81,22.05
510,CUDOS,CUDOS,None,0.02782,1575820582 CUDOS *,1287071.45,-0.44,-9.69,-6.96
511,ASTA,ASTA,None,0.02421,1799711862 ASTA *,168019.42,0.12,0.13,0.73
512,DeXe,DEXE,None,12.89,3366300 DEXE *,13755138.34,0.67,-4.06,15.40
513,Nexus,NXS,None,0.6081,71262532 NXS,1464264.38,1.21,0.81,22.05
517,Invictus Hyperion Fund,IHF,None,0.36,119280441 IHF *,None,0.03,0.01,0.03
518,Pepe Cash,PEPECASH,None,0.06105,701884009 PEPECASH *,22347.73,0.22,19.91,742.58
519,Poseidon Network,QQQ,None,0.01935,2202875408 QQQ *,155683.78,0.03,-21.94,-5.75
520,Oxen,OXEN,None,0.7732,54997663 OXEN *,169516.64,0.60,-8.18,4.75
521,Wing,WING,None,22.97,1841612 WING *,8496986.57,0.98,-0.41,32.96
522,Unisocks,SOCKS,None,140710.34,302 SOCKS *,353476.92,-0.36,-17.68,58.50
523,Galatasaray Fan Token,GAL,None,12.00,3507572 GAL *,18844580.44,1.24,1.36,9.93
524,mStable USD,MUSD,None,1.00,41085970 MUSD *,115933.50,-1.80,-1.21,-1.81
525,NEST Protocol,NEST,None,0.02066,2005474261 NEST *,26082687.35,2.81,3.48,47.86
526,PERL.eco,PERL,None,0.08329,490938908 PERL *,11570931.19,0.33,0.34,31.71
527,Selfkey,KEY,None,0.008816,4644969446 KEY *,17678470.56,-0.67,-0.18,29.26
528,Dogelon Mars,ELON,None,0.00000008363,486867033865492 ELON *,5673066.71,-1.17,-6.03,7.49
529,Atari Token,ATRI,None,0.04725,856959940 ATRI *,857931.87,-1.71,-1.08,-7.05
530,Navcoin,NAV,None,0.5662,71364062 NAV *,854492.03,-0.34,-1.11,44.49
531,Vesper,VSP,None,8.60,4679487 VSP *,1944968.88,-0.36,-7.80,21.10
532,Covalent,CQT,None,0.8144,49665076 CQT *,9431527.12,-0.84,24.78,78.51
533,Dragonchain,DRGN,None,0.1074,370374090 DRGN *,199589.48,0.04,-5.52,15.77
534,Boson Protocol,BOSON,None,1.03,38824239 BOSON *,2626311.45,-1.86,4.54,19.84
535,Hacken Token,HAI,None,0.1144,347297884 HAI *,1176819.39,0.09,-1.56,9.54
536,Hoge Finance,HOGE,None,0.00009855,406292210967 HOGE *,1178846.10,1.71,-3.30,-4.92
537,VITE,VITE,None,0.08115,486621364 VITE *,7850381.39,0.54,-5.84,46.22
538,HyperCash,HC,None,0.872,45071909 HC,4694332.64,0.33,1.07,22.72
539,Nimiq,NIM,None,0.004783,8133265208 NIM,977198.99,0.63,3.88,3.49
540,WaykiChain,WICC,None,0.1836,210000000 WICC *,10617336.45,0.00,-2.98,35.86
541,KARMA,KARMA,None,0.007067,5450532381 KARMA *,1131.41,0.22,110.82,69.62
542,Veritaseum,VERI,None,17.90,2149646 VERI *,596.38,-0.34,0.24,-14.77
543,SparkPoint,SRK,None,0.004713,8164033472 SRK *,765276.23,-0.11,-2.77,58.02
544,LCX,LCX,None,0.05884,654285108 LCX *,1049529.39,1.77,10.29,10.44
542,Veritaseum,VERI,None,17.90,2149646 VERI *,596.38,-0.34,0.24,-14.77
543,SparkPoint,SRK,None,0.004713,8164033472 SRK *,765276.23,-0.11,-2.77,58.02
544,LCX,LCX,None,0.05884,654285108 LCX *,1049529.39,1.77,10.29,10.44
548,Lattice Token,LTX,None,1.32,28653896 LTX *,1137060.42,-0.05,3.33,4.60
549,HUNT,HUNT,None,0.3434,110357399 HUNT *,11391131.04,0.55,0.20,6.88
550,TerraKRW,KRT,None,0.0008623,43287092265 KRT *,1943.92,0.04,-7.78,0.03
551,DEAPcoin,DEP,None,0.008767,4215811471 DEP *,3138888.26,-0.39,-0.39,0.13
552,Fusion,FSN,None,0.5268,69333192 FSN *,1881436.42,1.04,3.71,32.28
553,BoringDAO,BOR,None,329.23,110932 BOR *,42.22,0.12,-0.26,118.03
554,VideoCoin,VID,None,0.2362,154239646 VID *,28050.12,0.80,5.91,17.89
555,Freeway Token,FWT,None,0.009088,4013685908 FWT *,1239995.58,-0.16,0.93,10.21
556,Impossible Finance,IF,None,6.04,6000661 IF *,1971923.31,0.24,7.81,45.74
557,Shopping,SPI,None,38.90,929757 SPI *,1510355.95,-0.51,-0.77,26.95
558,RAI Finance,RAI,None,0.7693,48602731 RAI *,13188894.76,5.58,8.45,24.56
559,#MetaHash,MHC,None,0.01326,2717547326 MHC *,1028949.11,0.01,-1.04,19.69
560,TNC Coin,TNC,None,0.00633,5673421239 TNC *,8583699.22,0.01,6.90,43.23
561,Maro,MARO,None,0.07426,489681041 MARO *,1949268.59,-1.00,-0.96,24.03
562,Bitball Treasure,BTRS,None,80.55,450000 BTRS *,673775.92,9.79,19.90,-4.11
563,BOSAGORA,BOA,None,0.1175,303595031 BOA *,742869.14,-0.34,-7.94,15.29
564,Vertcoin,VTC,None,0.5755,61277047 VTC,415516.75,-0.18,1.50,14.85
565,Phoenix Global,PHB,None,0.009563,3624578872 PHB *,822107.76,0.21,8.30,39.12
566,Finxflo,FXF,None,0.4772,72316739 FXF *,366846.84,-0.05,0.55,15.81
567,Cocos-BCX,COCOS,None,0.8177,42015868 COCOS *,9759088.34,-0.81,-1.74,17.02
568,Cortex,CTXC,None,0.1885,181688839 CTXC,15697726.38,-0.77,6.27,29.72
569,OpenOcean,OOE,None,0.4325,78989285 OOE *,3071534.00,-0.13,-1.62,45.27
570,IDEX,IDEX,None,0.05706,590919396 IDEX *,7667649.53,-0.32,-2.45,29.88
571,CryptoBlades,SKILL,None,42.76,803052 SKILL *,17078176.04,2.93,12.74,2.24
572,Bao Finance,BAO,None,0.0009843,34066471176 BAO *,912806.75,0.44,1.38,23.73
573,Strong,STRONG,None,240.99,138269 STRONG *,3401005.26,2.68,7.08,9.54
574,Arianee,ARIA20,None,1.29,25844281 ARIA20 *,69324.11,-3.89,-4.52,22.41
575,Lotto,LOTTO,None,0.01657,2000000000 LOTTO *,84238.92,-0.33,-9.62,13.97
573,Strong,STRONG,None,240.99,138269 STRONG *,3401005.26,2.68,7.08,9.54
574,Arianee,ARIA20,None,1.29,25844281 ARIA20 *,69324.11,-3.89,-4.52,22.41
575,Lotto,LOTTO,None,0.01657,2000000000 LOTTO *,84238.92,-0.33,-9.62,13.97
580,MEET.ONE,MEETONE,None,0.01651,1913271866 MEETONE *,21869.54,-0.11,-29.55,2,303.01
581,Polkadex,PDEX,None,10.15,3172895 PDEX *,2052813.62,1.36,-7.61,34.21
582,Attila,ATT,None,0.07154,450382736 ATT *,669705.51,-1.85,-1.04,85.27
583,XSGD,XSGD,None,0.7392,43469379 XSGD *,567075.94,0.03,-0.16,0.64
584,Gifto,GTO,None,0.04125,770236879 GTO *,9183108.43,1.52,5.28,28.46
585,BASIC,BASIC,None,0.006619,5071501457 BASIC *,1946750.63,4.83,19.01,21.36
586,AhaToken,AHT,None,0.01049,2996627974 AHT *,5474734.41,1.72,1.97,15.87
587,DEXTools,DEXT,None,0.3211,98547443 DEXT *,170990.41,-0.08,-3.14,18.67
588,Ferrum Network,FRM,None,0.2062,152653442 FRM *,1750323.77,0.64,1.69,13.22
589,Etherisc DIP Token,DIP,None,0.1694,184931489 DIP *,291299.40,-0.66,-0.84,26.54
590,Switcheo,SWTH,None,0.02048,1537164233 SWTH *,271867.12,1.06,-1.27,13.88
591,Router Protocol,ROUTE,None,5.44,5727644 ROUTE *,4152299.53,-0.98,23.20,43.72
592,Venus USDT,vUSDT,None,0.02088,1486153169 vUSDT *,None,0.03,0.04,0.17
593,Nerve Finance,NRV,None,0.6694,46237771 NRV *,1690814.99,-0.99,-0.55,17.92
594,LGO Token,LGO,None,0.5697,53985545 LGO *,238418.81,3.98,15.03,37.76
